"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 04:52:13 UTC 2023","Sun Jun 25 04:52:36 UTC 2023","23607","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Jun 25 04:16:24 UTC 2023","Sun Jun 25 04:16:27 UTC 2023","2454","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sun Jun 25 05:01:54 UTC 2023","Sun Jun 25 05:01:54 UTC 2023","280","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"broken","Sun Jun 25 04:27:28 UTC 2023","Sun Jun 25 04:27:28 UTC 2023","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sun Jun 25 04:52:03 UTC 2023","Sun Jun 25 04:52:13 UTC 2023","9566","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sun Jun 25 04:10:40 UTC 2023","Sun Jun 25 04:11:02 UTC 2023","22484","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Jun 25 05:04:35 UTC 2023","Sun Jun 25 05:04:56 UTC 2023","20748","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sun Jun 25 04:11:16 UTC 2023","Sun Jun 25 04:11:20 UTC 2023","3883","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Jun 25 05:05:18 UTC 2023","Sun Jun 25 05:05:45 UTC 2023","26191","","21. Forgot password function","","","","2. Reset password",""
"passed","Sun Jun 25 04:12:17 UTC 2023","Sun Jun 25 04:12:22 UTC 2023","4409","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Jun 25 04:11:18 UTC 2023","Sun Jun 25 04:11:21 UTC 2023","3320","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Jun 25 05:01:23 UTC 2023","Sun Jun 25 05:01:24 UTC 2023","1419","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sun Jun 25 04:16:27 UTC 2023","Sun Jun 25 04:16:28 UTC 2023","1228","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Jun 25 04:36:25 UTC 2023","Sun Jun 25 04:36:29 UTC 2023","3634","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Jun 25 04:52:36 UTC 2023","Sun Jun 25 04:52:50 UTC 2023","13524","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sun Jun 25 05:01:54 UTC 2023","Sun Jun 25 05:02:02 UTC 2023","7957","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sun Jun 25 04:52:14 UTC 2023","Sun Jun 25 04:52:46 UTC 2023","32715","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sun Jun 25 04:53:10 UTC 2023","Sun Jun 25 04:53:13 UTC 2023","2662","","6. Company Account","","","","6. Review Review Page",""
"passed","Sun Jun 25 04:55:59 UTC 2023","Sun Jun 25 04:56:09 UTC 2023","9818","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sun Jun 25 04:11:28 UTC 2023","Sun Jun 25 04:11:53 UTC 2023","24738","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
